233248 49078598 -0.0884669 0.12491 1.32755e-09 3.27465e-11 1.16025e-09 -0.000119006 0.000157169
233249 56583288 -0.0891117 0.124985 1.29797e-09 1.37886e-11 1.17519e-09 -0.000125192 0.000165781
233250 58268498 -0.0901191 0.124739 1.31063e-09 2.69269e-11 1.18827e-09 -0.000116658 0.0001695
233251 60934132 -0.0903709 0.124579 1.29472e-09 4.11334e-12 1.14815e-09 -0.000117266 0.000157748
233253 64226677 -0.0908471 0.125185 1.30744e-09 2.64672e-11 1.16717e-09 -0.000136954 0.00012181
233262 6045945 -0.0889092 0.122166 1.28119e-09 3.43778e-11 1.14948e-09 -9.80687e-05 0.000131511
233263 9553578 -0.0884982 0.121876 1.40648e-09 3.6231e-11 1.31185e-09 -0.000106796 0.00012523
233264 19451683 -0.0875982 0.122665 1.35502e-09 3.40034e-11 1.21366e-09 -0.000102926 0.000140937
233265 22908220 -0.0878914 0.122485 1.3479e-09 6.30168e-12 1.22048e-09 -9.47761e-05 0.000131602
233266 26697148 -0.088378 0.122711 1.37431e-09 2.18955e-11 1.21122e-09 -8.95393e-05 0.00014222
233267 33650716 -0.0881098 0.122879 1.34043e-09 1.89397e-11 1.20875e-09 -9.4601e-05 0.0001404
233268 35696632 -0.0879502 0.123416 1.32195e-09 2.99358e-11 1.15637e-09 -8.98786e-05 0.000138535
233278 994450 -0.0865904 0.123607 1.40448e-09 3.8962e-11 1.22873e-09 -7.70842e-05 0.000134498
233279 2503866 -0.0871372 0.123783 1.40734e-09 5.41268e-12 1.22776e-09 -8.51516e-05 0.000145707
233280 3443932 -0.0876773 0.123565 1.39693e-09 4.96945e-11 1.22369e-09 -7.07962e-05 0.00013238
233281 8192874 -0.0874679 0.123895 1.30582e-09 3.25739e-11 1.19852e-09 -8.52478e-05 0.000144919
233282 10490916 -0.0873619 0.123923 1.31579e-09 3.5693e-11 1.1854e-09 -8.98481e-05 0.000153638
233283 15659231 -0.087467 0.123939 1.24273e-09 2.91465e-11 1.1455e-09 -8.21996e-05 0.000140627
233290 2799048 -0.0878003 0.124203 1.26006e-09 3.55747e-11 1.14597e-09 -6.83121e-05 0.00014115
233291 7372729 -0.0877451 0.124485 1.26712e-09 1.37536e-11 1.16576e-09 -6.0562e-05 0.000131877
233292 11979280 -0.0884946 0.124344 1.26853e-09 2.01965e-11 1.16706e-09 -7.43769e-05 0.000134311
233293 21925112 -0.0883775 0.124505 1.34568e-09 7.62111e-12 1.19802e-09 -7.20635e-05 0.000152661
233294 22494929 -0.088657 0.124417 1.32446e-09 2.37547e-11 1.26357e-09 -7.46544e-05 0.000142826
233295 29503416 -0.0880856 0.124761 1.34783e-09 3.28635e-12 1.22077e-09 -9.28278e-05 0.000152742
233296 32266412 -0.0878532 0.12475 1.34192e-09 3.18524e-11 1.16085e-09 -6.53094e-05 0.000149362
233297 37800475 -0.0882097 0.12506 1.28673e-09 5.06924e-13 1.18223e-09 -9.61898e-05 0.000140427
233298 39327829 -0.0887733 0.125078 1.34299e-09 4.46556e-12 1.18835e-09 -7.27767e-05 0.000154285
233305 1471285 -0.0883958 0.124522 1.28836e-09 1.41374e-11 1.16973e-09 -8.35856e-05 0.000161019
233308 9938608 -0.0892314 0.124943 1.33253e-09 3.88981e-11 1.20006e-09 -8.63508e-05 0.000161921
233309 17918100 -0.0888883 0.125168 1.40044e-09 3.63914e-11 1.23642e-09 -8.05063e-05 0.000156002
233310 26549420 -0.0887253 0.125034 1.39046e-09 5.6258e-12 1.22783e-09 -8.55998e-05 0.000167544
233311 31018576 -0.0884614 0.124984 1.35599e-09 -4.49225e-12 1.17187e-09 -9.10424e-05 0.000153079
233312 36189584 -0.0890137 0.124786 1.3473e-09 1.77266e-11 1.21816e-09 -9.70593e-05 0.000141557
233313 39703533 -0.0888914 0.12479 1.31874e-09 2.49369e-11 1.19395e-09 -0.000107211 0.000169883
233314 41136532 -0.0884611 0.124957 1.30684e-09 3.23828e-11 1.16159e-09 -9.66573e-05 0.000165446
233327 2807154 -0.0877889 0.124791 1.24173e-09 4.96432e-11 1.15513e-09 -8.44962e-05 0.000161013
233328 5487424 -0.0879805 0.124788 1.29237e-09 1.33126e-11 1.1662e-09 -6.92348e-05 0.000147325
233329 8215753 -0.0882684 0.124807 1.26404e-09 9.35696e-12 1.13466e-09 -7.30028e-05 0.000157654
233330 20674323 -0.087711 0.124682 1.31508e-09 1.92116e-11 1.16611e-09 -8.05553e-05 0.00013221
233331 26778501 -0.0876532 0.12531 1.39918e-09 4.84221e-11 1.2402e-09 -8.71583e-05 0.000155192
233332 30844786 -0.0876208 0.125025 1.35658e-09 3.09893e-11 1.21647e-09 -8.18044e-05 0.000143075
233339 51452 -0.0878599 0.125199 1.38531e-09 9.70964e-12 1.19073e-09 -9.24275e-05 0.000144693
233340 2840091 -0.0878994 0.125385 1.35905e-09 3.69791e-11 1.20818e-09 -9.32922e-05 0.000148909
233341 11965000 -0.0881551 0.1257 1.30006e-09 2.18032e-11 1.24043e-09 -8.51737e-05 0.000146232
233342 14039407 -0.0881623 0.125964 1.31198e-09 1.16659e-11 1.18604e-09 -8.42952e-05 0.000153952
233343 18589440 -0.0881312 0.125809 1.29056e-09 2.34388e-11 1.15785e-09 -0.000104094 0.000152472
233354 3226997 -0.0880398 0.126591 1.25836e-09 2.11619e-11 1.11277e-09 -9.48408e-05 0.000155643
233355 7766212 -0.088632 0.126437 1.31871e-09 2.72218e-11 1.1901e-09 -0.000100359 0.000143031
233356 20927632 -0.088853 0.126674 1.25599e-09 5.68432e-11 1.17957e-09 -9.06195e-05 0.000142089
233357 24644361 -0.0894376 0.126549 1.3823e-09 1.14825e-11 1.23554e-09 -0.000104739 0.000145196
233358 34937653 -0.0898378 0.126805 1.40546e-09 2.54191e-11 1.2557e-09 -9.36018e-05 0.000160155
233359 39358741 -0.0898914 0.126755 1.33882e-09 2.54368e-11 1.25212e-09 -9.91603e-05 0.000144221
233360 45756443 -0.0872712 0.127553 1.29382e-09 2.80957e-11 1.1941e-09 -0.0001016 0.000161137
233361 51037210 -0.0872402 0.128133 1.30623e-09 3.44498e-11 1.15873e-09 -0.000110188 0.000157078
233362 55403848 -0.0879462 0.128213 1.31545e-09 1.1327e-11 1.20059e-09 -0.000107911 0.000150097
233371 3768024 -0.0877204 0.126319 1.26209e-09 4.29377e-11 1.11266e-09 -0.000125639 0.000130361
233372 12206359 -0.086832 0.126636 1.25934e-09 3.48364e-11 1.12632e-09 -0.000126735 0.000141159
233373 21310113 -0.0876866 0.127045 1.28837e-09 1.71765e-11 1.17587e-09 -0.000120036 0.000133162
233374 26527821 -0.0874124 0.127212 1.44906e-09 2.20794e-11 1.31339e-09 -0.000135702 0.000133111
233376 3841118 -0.0881722 0.12765 1.37771e-09 5.87751e-12 1.22533e-09 -0.000123799 0.000129933
233377 7797368 -0.0883269 0.12762 1.36666e-09 -1.57915e-11 1.18771e-09 -0.000126814 0.000141623
233378 13534490 -0.0880289 0.127948 1.35955e-09 1.20673e-11 1.20228e-09 -0.000118578 0.000121091
233379 21888768 -0.0815429 0.128938 1.31688e-09 2.62476e-11 1.16534e-09 -0.000115437 0.00013107
233387 2401626 -0.0775649 0.129827 1.24822e-09 2.75836e-11 1.09667e-09 -0.000128117 0.000135333
233388 12108925 -0.0809067 0.130202 1.27081e-09 2.01638e-11 1.15391e-09 -0.000133369 0.000136739
233389 23785788 -0.0839174 0.130285 1.27962e-09 2.91326e-11 1.18103e-09 -0.000118292 0.000150044
233390 27893694 -0.0848501 0.130103 1.38518e-09 2.50827e-11 1.25979e-09 -0.000123016 0.000130707
233392 29410412 -0.0850612 0.130031 1.34687e-09 1.57079e-11 1.27687e-09 -0.000117683 0.000116902
233393 37713161 -0.0860531 0.129859 1.37422e-09 3.1089e-11 1.24061e-09 -0.000124623 0.000132649
233394 44382957 -0.0861284 0.129838 1.34522e-09 1.17585e-11 1.22263e-09 -0.000125062 0.000127773
233441 4048680 -0.0859291 0.129832 1.26568e-09 3.2925e-11 1.13956e-09 -3.15392e-05 0.000139087
233442 7204168 -0.0862723 0.129487 1.28797e-09 8.59439e-12 1.12093e-09 -3.08014e-05 0.000137116
233443 11196644 -0.086059 0.129608 1.3043e-09 4.21297e-11 1.191e-09 -3.6677e-05 0.000129666
233444 16539881 -0.0861343 0.129652 1.36713e-09 3.23828e-12 1.22547e-09 -4.54048e-05 0.000136357
233445 22384836 -0.0860372 0.129321 1.41672e-09 2.17052e-11 1.21521e-09 -4.67601e-05 0.000127015
233446 30500967 -0.0873637 0.129173 1.36351e-09 1.91264e-11 1.20699e-09 -3.41525e-05 0.000143333
233447 34035243 -0.0871751 0.129387 1.34448e-09 2.15499e-11 1.18094e-09 -3.98611e-05 0.000133785
233448 36544776 -0.0874517 0.128988 1.29513e-09 2.68877e-11 1.18527e-09 -4.70338e-05 0.000128273
233449 42902436 -0.0865414 0.128887 1.31323e-09 2.13209e-11 1.15738e-09 -4.25346e-05 0.000145961
233472 5042916 -0.0872838 0.127338 1.28962e-09 2.03406e-11 1.1807e-09 -2.33859e-05 0.000133761
233473 14148069 -0.08748 0.127417 1.37753e-09 1.27949e-11 1.22941e-09 -3.33353e-05 0.000125814
233474 20944312 -0.0817356 0.128547 1.3537e-09 1.05776e-11 1.24164e-09 -3.06551e-05 0.000145667
233475 21049700 -0.0820199 0.128394 1.34299e-09 2.01381e-11 1.20682e-09 -4.42046e-05 0.000139525
233489 6939655 -0.0778104 0.13109 1.23333e-09 3.28874e-11 1.1139e-09 -2.95165e-05 0.000136446
233490 10136765 -0.0795131 0.131153 1.42562e-09 3.43163e-11 1.29692e-09 -3.27915e-05 0.000159802
233491 17514886 -0.0813013 0.130997 1.37171e-09 1.87537e-11 1.24292e-09 -3.4616e-05 0.000149084
233492 22288416 -0.08153 0.131093 1.33091e-09 3.45156e-11 1.24117e-09 -4.22678e-05 0.000146744
233493 4735163 -0.0769637 0.131632 1.3335e-09 1.46107e-11 1.15126e-09 -5.90907e-05 0.000137342
233494 7633008 -0.0709648 0.13165 1.33973e-09 1.08716e-11 1.20554e-09 -4.19982e-05 0.000159179
233505 9075109 -0.0852311 0.130189 1.96393e-09 -9.10122e-11 1.15193e-09 -1.42421e-05 0.000144253
233506 13355277 -0.0859512 0.129892 1.89637e-09 -1.09258e-10 1.18625e-09 -2.51211e-05 0.000144477
233507 18654315 -0.0857377 0.129866 2.02809e-09 -1.21963e-10 1.29208e-09 -1.49399e-05 0.000151434
233508 32730952 -0.0843889 0.12991 2.06946e-09 -1.34482e-10 1.20358e-09 -2.68734e-05 0.000148983
233509 36282252 -0.084435 0.129698 2.01924e-09 -1.26844e-10 1.21047e-09 -3.68786e-05 0.000152926
233537 287890 -0.084129 0.130603 1.25992e-09 3.75093e-11 1.13404e-09 -3.47884e-05 0.000146943
233538 3003279 -0.0856312 0.130899 1.2565e-09 2.30154e-11 1.18527e-09 -2.47437e-05 0.000145628
233539 3988592 -0.0863867 0.130591 4.94497e-09 1.64176e-10 4.42217e-09 -1.9816e-05 0.000147119
233541 870037 -0.0871693 0.130815 1.49964e-09 2.84573e-11 1.30582e-09 -2.60462e-05 0.000144961
233542 10113079 -0.0864714 0.130404 1.35864e-09 2.06283e-11 1.2438e-09 -2.30496e-05 0.000137176
233545 674012 -0.0856677 0.130522 1.38665e-09 8.61092e-12 1.2288e-09 -3.73904e-05 0.000151588
233546 7585944 -0.0861041 0.130304 1.38431e-09 6.14193e-12 1.20356e-09 -3.33004e-05 0.000137636
233547 12268862 -0.0859469 0.130432 1.33772e-09 1.28145e-11 1.19331e-09 -4.16261e-05 0.000140451
233558 5014066 -0.0848175 0.130307 1.24126e-09 9.05282e-12 1.07995e-09 -3.72301e-05 0.000149219
233559 18976510 -0.0844467 0.130812 1.27674e-09 2.63559e-11 1.1692e-09 -2.31239e-05 0.000148195
233560 26501672 -0.0863191 0.130656 1.43644e-09 -3.01364e-12 1.26748e-09 -3.48412e-05 0.000135381
233561 31020410 -0.086043 0.130594 1.3978e-09 1.62348e-11 1.25026e-09 -1.80037e-05 0.000158338
233562 38565660 -0.0866174 0.130652 1.37927e-09 2.36808e-11 1.24164e-09 -3.88847e-05 0.000147956
233563 45930248 -0.0865175 0.130761 1.2996e-09 1.61076e-11 1.21141e-09 -3.48273e-05 0.0001433
233572 7876628 -0.0867468 0.130789 1.23608e-09 3.45976e-11 1.12134e-09 -3.74172e-05 0.000139232
233573 9615397 -0.0861485 0.130986 1.33446e-09 4.1677e-11 1.2058e-09 -3.65332e-05 0.00015033
233603 6187043 -0.0866171 0.13085 1.29647e-09 3.6908e-11 1.17965e-09 -1.77712e-05 0.000146951
233604 7369479 -0.0865313 0.130922 1.36402e-09 2.78344e-11 1.29961e-09 -4.11188e-05 0.000143835
233605 17223791 -0.0859314 0.130909 1.37531e-09 3.07394e-11 1.21489e-09 -3.61514e-05 0.00015005
233606 23734899 -0.0868857 0.13139 1.30786e-09 2.21002e-11 1.18375e-09 -4.28088e-05 0.000159825
233615 899463 -0.0869278 0.130718 1.35086e-09 2.1359e-11 1.19961e-09 -2.97287e-05 0.000145559
233616 11747519 -0.086475 0.131455 1.29674e-09 2.56781e-11 1.16413e-09 -3.78331e-05 0.000128325
233617 19765923 -0.0861626 0.131477 1.38924e-09 1.78091e-11 1.29473e-09 -3.29037e-05 0.000179265
233618 26569834 -0.0863395 0.131723 1.33151e-09 1.3695e-11 1.22929e-09 -4.9171e-05 0.000161808
233619 33732000 -0.0859726 0.131877 1.33591e-09 -2.02969e-11 1.19167e-09 -2.85267e-05 0.000146448
233620 37114644 -0.086853 0.131504 1.31118e-09 9.92243e-12 1.17989e-09 -4.37207e-05 0.000152697
233636 4518695 -0.0861754 0.133324 1.28817e-09 5.09388e-11 1.13005e-09 -2.84424e-05 0.000152891
233637 8030816 -0.0863767 0.133273 1.31914e-09 4.81249e-11 1.20293e-09 -2.37925e-05 0.000140012
233638 25457020 -0.0864268 0.133489 1.31661e-09 3.38524e-11 1.17061e-09 -3.6497e-05 0.000153589
233639 36456664 -0.0835939 0.134177 1.42115e-09 4.38268e-11 1.25286e-09 -2.96079e-05 0.000141014
233640 43941268 -0.0832741 0.135096 1.35601e-09 8.6417e-12 1.22611e-09 -4.48335e-05 0.000157765
233641 44440718 -0.0827035 0.134885 1.36904e-09 2.738e-11 1.27323e-09 -4.25211e-05 0.000121996
233672 1943647 -0.0746643 0.136076 1.3768e-09 1.65329e-11 1.18879e-09 -5.44301e-05 0.000153476
233673 9601681 -0.0747949 0.136971 1.392e-09 1.6999e-12 1.22678e-09 -3.12329e-05 0.000160055
233674 19346199 -0.0809784 0.137457 1.34274e-09 6.76992e-12 1.23748e-09 -3.81152e-05 0.000186112
233676 21109633 -0.0808565 0.137059 1.37279e-09 3.94369e-11 1.22281e-09 -2.86744e-05 0.000171894
233677 26781606 -0.0778727 0.137519 1.31262e-09 1.62612e-11 1.20118e-09 -4.46075e-05 0.000185793
233678 32705991 -0.0725252 0.137303 1.33649e-09 8.18254e-12 1.17387e-09 -6.66143e-05 0.000160113
233693 3614806 -0.0710459 0.139765 1.28674e-09 3.70267e-11 1.17679e-09 -4.98449e-05 0.000155232
233694 17683545 -0.0719857 0.140593 1.28814e-09 2.23296e-11 1.17086e-09 -4.76288e-05 0.000181352
233695 22177475 -0.0744044 0.140668 1.39465e-09 3.03223e-11 1.27428e-09 -5.36308e-05 0.000162643
233696 29062473 -0.0744762 0.140664 1.33252e-09 1.06189e-11 1.26024e-09 -4.54162e-05 0.000172999
233697 33710201 -0.0763469 0.140587 1.39298e-09 1.92505e-11 1.24881e-09 -3.94905e-05 0.000171206
233698 36887516 -0.0730613 0.140438 1.3571e-09 3.7765e-11 1.22345e-09 -5.201e-05 0.000161377
233699 37962609 -0.0774046 0.140447 1.43458e-09 2.36035e-11 1.26522e-09 -5.99404e-05 0.000150283
233700 45232017 -0.0687277 0.14101 1.28286e-09 9.8832e-12 1.18813e-09 -5.80127e-05 0.000167672
233702 50945243 -0.0687701 0.141263 1.31909e-09 3.2419e-11 1.18939e-09 -5.73223e-05 0.000168917
233710 4696248 -0.0750429 0.140763 1.40247e-09 3.43887e-11 1.22591e-09 -7.02896e-05 0.00017399
233711 6274504 -0.074902 0.140858 1.34848e-09 5.57318e-12 1.17209e-09 -4.66855e-05 0.000159943
233712 13105783 -0.0728014 0.140573 1.34596e-09 2.91807e-11 1.21492e-09 -6.26943e-05 0.00017097
233719 833555 -0.0722283 0.140025 1.34063e-09 5.05972e-11 1.1718e-09 -4.28068e-05 0.000169394
233722 2596545 -0.0727082 0.140497 1.44631e-09 -2.92408e-12 1.267e-09 -5.19338e-05 0.000162368
233723 10531092 -0.072812 0.140825 1.38305e-09 4.18611e-12 1.21133e-09 -4.07509e-05 0.000167105
233724 12520797 -0.0779995 0.140506 1.31079e-09 1.66631e-11 1.20396e-09 -4.50628e-05 0.000153065
233730 1359992 -0.0752247 0.140807 1.28023e-09 4.92338e-12 1.20273e-09 -5.46898e-05 0.000170745
233733 6650023 -0.0754348 0.1409 1.34685e-09 3.60567e-11 1.24535e-09 -6.05004e-05 0.000166748
233734 17408291 -0.0790504 0.141029 1.35896e-09 -8.92404e-12 1.21518e-09 -5.39433e-05 0.000168509
233735 17559311 -0.0787724 0.140582 1.39109e-09 6.33491e-12 1.22724e-09 -5.29229e-05 0.000173409
233736 20705582 -0.0780839 0.140614 1.38247e-09 1.7069e-11 1.23462e-09 -5.41875e-05 0.00015606
233737 26582992 -0.0746708 0.140629 1.35933e-09 2.45671e-11 1.17315e-09 -5.05011e-05 0.000162814
233738 28216604 -0.0795238 0.140283 1.31348e-09 2.9628e-11 1.15438e-09 -3.54635e-05 0.000174939
233749 7430883 -0.0778452 0.140349 1.284e-09 3.01662e-11 1.12713e-09 -3.90803e-05 0.00015332
233750 17820213 -0.0776522 0.140737 1.28959e-09 -1.29074e-11 1.15895e-09 -3.51118e-05 0.000149958
233751 18177345 -0.0773343 0.140915 1.39746e-09 1.16288e-11 1.29792e-09 -4.36006e-05 0.000150626
233752 23865288 -0.0764203 0.141036 1.40323e-09 5.29076e-11 1.31407e-09 -4.78824e-05 0.00016678
233753 31678262 -0.0790136 0.140974 1.36834e-09 1.29688e-11 1.21102e-09 -4.37248e-05 0.000172078
233754 35609296 -0.0767967 0.141187 1.35665e-09 1.40082e-11 1.20184e-09 -3.26725e-05 0.000168177
233755 42344699 -0.0815737 0.140757 1.35549e-09 1.06266e-11 1.20316e-09 -4.76779e-05 0.000168562
233756 44551445 -0.0819752 0.140646 1.2958e-09 6.23625e-12 1.17001e-09 -5.7349e-05 0.000157689
233764 7365243 -0.0823947 0.141993 1.27984e-09 3.49732e-11 1.07434e-09 -9.22745e-06 0.000147925
233765 11930004 -0.0820757 0.141897 1.29777e-09 6.08491e-12 1.16382e-09 -8.24989e-06 0.000150671
233766 25388031 -0.0823517 0.141581 1.41847e-09 3.2619e-13 1.24853e-09 -4.50195e-06 0.000156648
233767 36461735 -0.0801971 0.141986 1.40514e-09 3.2538e-11 1.24711e-09 -3.55427e-06 0.000155955
233768 40532760 -0.0805546 0.141662 1.32056e-09 3.08662e-11 1.25844e-09 -1.51061e-05 0.000133642
233769 44137670 -0.0814675 0.142087 1.32018e-09 6.58615e-12 1.21565e-09 3.61845e-06 0.000166014
233770 44586511 -0.0812539 0.141793 1.37842e-09 3.4657e-12 1.28628e-09 -1.21203e-05 0.000167083
233771 45633884 -0.080952 0.141745 1.34601e-09 -9.61504e-12 1.197e-09 6.64376e-06 0.000162395
233793 2386573 -0.0826617 0.137645 1.32553e-09 3.18885e-11 1.16984e-09 -7.5018e-05 0.000161803
233794 6965960 -0.0819701 0.138079 1.38572e-09 -1.13574e-12 1.3017e-09 -6.31534e-05 0.000154055
233795 10592410 -0.0816484 0.138494 2.09705e-09 6.16002e-11 1.86962e-09 -6.67166e-05 0.000157368
233796 13623304 -0.081675 0.138455 1.391e-09 3.39684e-12 1.25615e-09 -5.45768e-05 0.000155327
233797 16942880 -0.0825212 0.138375 1.35468e-09 1.38964e-11 1.22502e-09 -8.14565e-05 0.000159064
233798 24937206 -0.0844536 0.138329 1.26275e-09 7.77023e-12 1.17526e-09 -6.0252e-05 0.000174833
233800 28585989 -0.0846897 0.138261 1.33016e-09 2.20293e-11 1.18618e-09 -6.22026e-05 0.000139459
233807 6736029 -0.0831755 0.138176 1.29089e-09 3.15507e-11 1.17839e-09 -5.92537e-05 0.000153488
233808 14688263 -0.0831632 0.138733 1.34464e-09 7.55744e-12 1.19397e-09 -6.38658e-05 0.000150536
233809 22099488 -0.0824594 0.13886 1.34937e-09 1.19913e-11 1.23753e-09 -5.92102e-05 0.000155098
233812 25551475 -0.0828274 0.139174 1.35817e-09 1.40866e-11 1.23613e-09 -7.70341e-05 0.000174453
233813 29192521 -0.082266 0.139405 1.3406e-09 5.68342e-12 1.22146e-09 -6.92211e-05 0.000151997
233817 36457956 -0.0841889 0.138921 1.32809e-09 2.07224e-11 1.22447e-09 -7.05582e-05 0.000164604
233818 44904898 -0.0849916 0.139108 1.24975e-09 8.43339e-12 1.15149e-09 -7.16826e-05 0.000162709
233872 2145754 -0.085744 0.134755 1.38614e-09 1.84166e-11 1.20155e-09 -6.9635e-05 0.000161157
233875 8029129 -0.0848711 0.136777 1.25865e-09 4.46607e-11 1.16055e-09 -6.85837e-05 0.000160323
233876 12119132 -0.0804664 0.137088 1.3784e-09 1.79759e-11 1.30554e-09 -9.24947e-05 0.000171539
233877 22100529 -0.0693149 0.138307 1.33309e-09 2.40349e-11 1.19773e-09 -9.08139e-05 0.000162339
233878 26119804 -0.073188 0.139437 1.32265e-09 2.06725e-11 1.21341e-09 -7.6302e-05 0.000169001
233879 32150128 -0.0847721 0.140024 1.33459e-09 5.91836e-12 1.2442e-09 -7.3526e-05 0.000176271
233966 417033 -0.0765147 0.139031 1.37466e-09 2.29606e-11 1.26506e-09 -1.79889e-05 0.000209259
233968 636343 -0.0773329 0.139382 1.3292e-09 1.30742e-11 1.23469e-09 -1.10032e-05 0.000202175
233970 11400315 -0.0777347 0.139595 1.27591e-09 3.6238e-11 1.16213e-09 -1.37207e-05 0.00019444
233971 17114539 -0.0780634 0.139655 1.40456e-09 1.566e-11 1.27548e-09 -1.64779e-05 0.00018951
233972 25708985 -0.0793205 0.139753 1.39831e-09 -6.09564e-12 1.23974e-09 -6.64213e-07 0.000209183
233973 31473270 -0.0793627 0.140016 1.323e-09 3.46053e-11 1.16881e-09 -2.06913e-06 0.00020365
233974 34277613 -0.0788998 0.139752 1.34395e-09 1.94139e-11 1.21454e-09 5.0458e-06 0.000200527
234000 6223458 -0.0841444 0.140393 1.25691e-09 2.2534e-11 1.14206e-09 -0.000116609 0.000173914
234001 12751602 -0.084802 0.140291 1.31006e-09 4.75213e-11 1.18225e-09 -0.00012415 0.000177826
234002 26044525 -0.0862967 0.140535 1.39135e-09 1.79498e-11 1.26731e-09 -0.000124215 0.000200901
234003 32042428 -0.0861043 0.140694 1.38975e-09 2.00806e-11 1.23503e-09 -0.000117115 0.000171419
234004 38221161 -0.0871106 0.140608 1.33312e-09 8.94823e-12 1.20432e-09 -0.000123189 0.000177954
234005 39219040 -0.0869155 0.140963 1.32773e-09 1.83803e-11 1.23525e-09 -0.000123019 0.000188459
234027 4065869 -0.0837935 0.140903 1.21316e-09 3.03526e-11 1.1222e-09 -0.000232339 0.000162159
234028 7749897 -0.0815808 0.140862 1.32577e-09 1.33777e-11 1.22173e-09 -0.000235099 0.000170859
234029 14827622 -0.0825208 0.140823 1.32692e-09 1.86624e-11 1.22467e-09 -0.000232508 0.000183097
234029 17745609 -0.0827565 0.140895 1.24921e-09 -5.85555e-12 1.17938e-09 -0.000234478 0.000175677
234030 26613200 -0.0838694 0.141435 1.41589e-09 1.66162e-11 1.27244e-09 -0.000246709 0.000191724
234031 32621647 -0.0851003 0.141522 1.37063e-09 7.61794e-12 1.26229e-09 -0.000234745 0.000173203
234032 35081368 -0.0849066 0.141551 1.29146e-09 1.19926e-11 1.25875e-09 -0.000235244 0.00017804
234033 39000548 -0.0844227 0.141681 1.33971e-09 -8.84257e-12 1.20677e-09 -0.000231563 0.00017732
234033 39338281 -0.0847969 0.141669 1.2961e-09 1.9225e-11 1.1865e-09 -0.000216786 0.000180685
234043 4963386 -0.0827098 0.141988 1.30486e-09 1.5946e-11 1.1956e-09 -0.000237689 0.000191723
234044 15537582 -0.083183 0.142158 1.27459e-09 1.52253e-11 1.20627e-09 -0.000241411 0.000194329
234044 17657406 -0.0833299 0.142348 2.14346e-09 3.35016e-11 2.00184e-09 -0.000222977 0.000185921
234045 19755034 -0.0832756 0.142018 1.36686e-09 2.40397e-11 1.24826e-09 -0.000231989 0.000213542
234045 23901629 -0.083081 0.141981 1.44127e-09 1.72793e-11 1.30194e-09 -0.000228687 0.000179182
234046 26724838 -0.0847629 0.142192 1.40957e-09 4.98141e-11 1.25627e-09 -0.000238426 0.000201879
234048 30302866 -0.0842821 0.142175 1.32348e-09 -1.18872e-12 1.21686e-09 -0.00023031 0.000185899
234050 32901986 -0.0845652 0.142631 1.40791e-09 2.85553e-11 1.29308e-09 -0.000232816 0.000194447
234051 39799418 -0.0850385 0.142288 1.30161e-09 1.48397e-11 1.18457e-09 -0.000236997 0.000194074
234060 1983537 -0.0830135 0.142367 1.35031e-09 2.38543e-12 1.21274e-09 -0.00024116 0.000184516
234061 10887116 -0.0832167 0.14224 1.34262e-09 1.42259e-11 1.19556e-09 -0.000236923 0.000180728
234062 18517637 -0.083766 0.142532 1.45056e-09 1.22314e-11 1.30201e-09 -0.000244266 0.000183478
